timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,O1_x,O1_y,O1_theta
2025-09-11T16:46:05.483+02:00,-510.24700927734375,-1138.0401611328125,-1.1225570440292358,489.3675231933594,1043.3927001953125,-3.0927352905273438,62.43891906738281,-1011.6937255859375,-2.6973283290863037,-267.9642333984375,789.65625,2.0138447284698486,427.3170166015625,532.5506591796875,-1.8764015436172485,105.92469024658203,-618.8203125,0.2884315550327301
2025-09-11T16:46:05.503+02:00,-508.6119689941406,-1140.672607421875,-1.1147980690002441,487.0660400390625,1043.306884765625,-3.1020026206970215,62.41885757446289,-1011.6906127929688,-2.698150396347046,-267.9754333496094,789.632568359375,2.013404607772827,427.3575134277344,532.7950439453125,-1.876510500907898,105.93328857421875,-618.7777099609375,0.28794652223587036
2025-09-11T16:46:05.523+02:00,-508.6119689941406,-1140.672607421875,-1.1147980690002441,487.0660400390625,1043.306884765625,-3.1020026206970215,62.41885757446289,-1011.6906127929688,-2.698150396347046,-267.9754333496094,789.632568359375,2.013404607772827,427.3575134277344,532.7950439453125,-1.876510500907898,105.93328857421875,-618.7777099609375,0.28794652223587036
2025-09-11T16:46:05.544+02:00,-505.1632385253906,-1148.1619873046875,-1.1050039529800415,481.0870666503906,1043.33642578125,-3.124661684036255,62.446319580078125,-1011.6715087890625,-2.697831153869629,-267.9527893066406,789.6341552734375,2.0135903358459473,427.5403137207031,533.1098022460938,-1.87716543674469,105.91486358642578,-618.7394409179688,0.28820720314979553
2025-09-11T16:46:05.563+02:00,-504.4588317871094,-1149.4576416015625,-1.0999133586883545,479.78265380859375,1043.4578857421875,-3.129937171936035,62.43993377685547,-1011.6708374023438,-2.697981357574463,-267.9638671875,789.6544189453125,2.0139174461364746,427.40997314453125,533.0209350585938,-1.876532793045044,105.9189224243164,-618.7205200195312,0.28815358877182007
2025-09-11T16:46:05.584+02:00,-502.9003601074219,-1152.3323974609375,-1.0972862243652344,477.10546875,1043.52001953125,-3.139352798461914,62.49348068237305,-1011.70361328125,-2.696606159210205,-267.9621276855469,789.634033203125,2.0134501457214355,427.3407897949219,533.029296875,-1.8746252059936523,105.90972900390625,-618.7301635742188,0.2882222831249237
2025-09-11T16:46:05.603+02:00,-501.43267822265625,-1155.295166015625,-1.0931084156036377,474.027099609375,1043.691162109375,3.135153293609619,62.479488372802734,-1011.6923828125,-2.697051525115967,-267.9535217285156,789.6373901367188,2.013453245162964,427.441162109375,533.2339477539062,-1.8768675327301025,105.95233154296875,-618.7610473632812,0.28791481256484985
2025-09-11T16:46:05.623+02:00,-501.43267822265625,-1155.295166015625,-1.0931084156036377,474.027099609375,1043.691162109375,3.135153293609619,62.479488372802734,-1011.6923828125,-2.697051525115967,-267.9535217285156,789.6373901367188,2.013453245162964,427.441162109375,533.2339477539062,-1.8768675327301025,105.95233154296875,-618.7610473632812,0.28791481256484985
2025-09-11T16:46:05.643+02:00,-497.8504333496094,-1160.965087890625,-1.08674156665802,468.5206298828125,1043.9093017578125,3.1157915592193604,62.45786666870117,-1011.683349609375,-2.697373628616333,-267.9762878417969,789.6649169921875,2.013777017593384,427.3809509277344,533.1537475585938,-1.8747923374176025,105.94286346435547,-618.76806640625,0.28793075680732727
2025-09-11T16:46:05.664+02:00,-496.9331359863281,-1162.515380859375,-1.085854411125183,467.159912109375,1044.0555419921875,3.112060070037842,62.413795471191406,-1011.6583251953125,-2.6988303661346436,-267.956298828125,789.6348876953125,2.0134494304656982,427.3759460449219,533.1808471679688,-1.8754554986953735,105.93376159667969,-618.7684936523438,0.28795725107192993
2025-09-11T16:46:05.683+02:00,-494.6806640625,-1166.5811767578125,-1.0782088041305542,463.5799560546875,1044.153076171875,3.098994731903076,62.40705490112305,-1011.6621704101562,-2.6981427669525146,-267.9649963378906,789.6237182617188,2.0135159492492676,427.4017028808594,533.1098022460938,-1.8763647079467773,105.94091796875,-618.7315063476562,0.2878493666648865
2025-09-11T16:46:05.703+02:00,-492.9391174316406,-1169.2353515625,-1.0771304368972778,460.9766845703125,1044.2615966796875,3.091231107711792,62.41456985473633,-1011.6571655273438,-2.6981234550476074,-267.97332763671875,789.6376953125,2.01367449760437,427.42034912109375,533.18212890625,-1.8755455017089844,105.96292877197266,-618.7575073242188,0.2877751588821411
2025-09-11T16:46:05.723+02:00,-492.14398193359375,-1170.80029296875,-1.0778111219406128,459.6828918457031,1044.4432373046875,3.085527181625366,62.43001174926758,-1011.6660766601562,-2.6977200508117676,-267.97332763671875,789.6376953125,2.01367449760437,427.4480285644531,533.1917114257812,-1.8769252300262451,105.89395141601562,-618.7288818359375,0.2881816625595093
2025-09-11T16:46:05.744+02:00,-490.0261535644531,-1174.6275634765625,-1.06863272190094,455.5968322753906,1044.7103271484375,3.0717978477478027,62.43191146850586,-1011.67138671875,-2.6981639862060547,-267.9808349609375,789.6574096679688,2.0137383937835693,427.4068298339844,533.12744140625,-1.8757579326629639,105.93648529052734,-618.7586059570312,0.28797298669815063
2025-09-11T16:46:05.763+02:00,-488.374755859375,-1177.285400390625,-1.063530445098877,452.7052307128906,1045.0574951171875,3.0629239082336426,62.446353912353516,-1011.6729736328125,-2.6977181434631348,-267.96453857421875,789.638671875,2.0135326385498047,427.4427795410156,533.2330932617188,-1.8745293617248535,105.92486572265625,-618.7615356445312,0.2879871428012848
2025-09-11T16:46:05.783+02:00,-486.8594665527344,-1180.205078125,-1.0598959922790527,450.1621398925781,1045.559326171875,3.055107355117798,62.4315185546875,-1011.66845703125,-2.697932720184326,-267.9625549316406,789.651611328125,2.013815402984619,427.44500732421875,533.2120361328125,-1.8747990131378174,105.93663024902344,-618.7598266601562,0.28802111744880676
2025-09-11T16:46:05.803+02:00,-485.9298400878906,-1181.6634521484375,-1.0592470169067383,449.0422058105469,1045.6724853515625,3.050581932067871,62.44619369506836,-1011.6741333007812,-2.6978096961975098,-267.964111328125,789.645751953125,2.0135316848754883,427.5062255859375,533.2282104492188,-1.8764805793762207,105.8957748413086,-618.7349853515625,0.28824448585510254
2025-09-11T16:46:05.823+02:00,-483.101318359375,-1186.0465087890625,-1.0523964166641235,445.482421875,1046.2406005859375,3.0382401943206787,62.46042251586914,-1011.6864624023438,-2.6970903873443604,-267.9755554199219,789.6456298828125,2.0136351585388184,427.50054931640625,533.2037963867188,-1.8768376111984253,105.94853973388672,-618.7463989257812,0.2879457175731659
2025-09-11T16:46:05.843+02:00,-482.1509704589844,-1187.721923828125,-1.0509048700332642,444.3287353515625,1046.3583984375,3.035642623901367,62.40303421020508,-1011.6538696289062,-2.6992170810699463,-267.9755554199219,789.6456298828125,2.0136351585388184,427.43585205078125,533.1544799804688,-1.8762093782424927,105.9015884399414,-618.739990234375,0.2882021963596344
2025-09-11T16:46:05.863+02:00,-480.1369934082031,-1190.8736572265625,-1.045302391052246,441.4806823730469,1046.6329345703125,3.0269455909729004,62.49411392211914,-1011.7112426757812,-2.6965479850769043,-267.9798583984375,789.6361083984375,2.0134732723236084,427.5118408203125,533.241455078125,-1.8762129545211792,105.92715454101562,-618.7728271484375,0.2879819869995117
2025-09-11T16:46:05.883+02:00,-478.2096252441406,-1194.08056640625,-1.0428178310394287,438.72113037109375,1046.99560546875,3.018280267715454,62.46418762207031,-1011.699951171875,-2.6968843936920166,-267.96148681640625,789.6435546875,2.01362681388855,427.44287109375,533.1380615234375,-1.8766826391220093,105.9501953125,-618.7564086914062,0.2879702150821686
2025-09-11T16:46:05.903+02:00,-475.37640380859375,-1197.910888671875,-1.0370819568634033,434.945556640625,1047.61083984375,3.004863977432251,62.442256927490234,-1011.6968994140625,-2.6970887184143066,-267.96044921875,789.6380615234375,2.012868642807007,427.4883728027344,533.1828002929688,-1.8762288093566895,105.92931365966797,-618.7660522460938,0.28792956471443176
2025-09-11T16:46:05.923+02:00,-474.5191345214844,-1199.2166748046875,-1.0346728563308716,433.640380859375,1047.703857421875,3.003493070602417,62.48331832885742,-1011.708740234375,-2.697084665298462,-267.9704284667969,789.6552124023438,2.0138702392578125,427.4509582519531,533.2228393554688,-1.8755885362625122,105.94703674316406,-618.7796020507812,0.2878827452659607
2025-09-11T16:46:05.943+02:00,-472.4492492675781,-1202.114990234375,-1.0323256254196167,430.8289794921875,1048.145263671875,2.9942355155944824,62.46725082397461,-1011.6990966796875,-2.6968839168548584,-267.96038818359375,789.6392822265625,2.013558864593506,427.3180847167969,533.1019287109375,-1.874007225036621,105.9278335571289,-618.7671508789062,0.2879292368888855
2025-09-11T16:46:05.963+02:00,-470.5757751464844,-1205.06201171875,-1.0293101072311401,428.0836486816406,1048.6693115234375,2.9849350452423096,62.444557189941406,-1011.6836547851562,-2.696981191635132,-267.96551513671875,789.6654663085938,2.012979030609131,427.43231201171875,533.2128295898438,-1.8751575946807861,105.94818115234375,-618.7741088867188,0.2879083752632141
2025-09-11T16:46:05.984+02:00,-468.9732971191406,-1207.7603759765625,-1.0248711109161377,425.1163024902344,1049.2576904296875,2.976940393447876,62.42856979370117,-1011.6785278320312,-2.6972696781158447,-267.9671936035156,789.6564331054688,2.0138509273529053,427.446044921875,533.1763916015625,-1.8755298852920532,105.92987060546875,-618.7691650390625,0.2879529893398285
2025-09-11T16:46:06.003+02:00,-466.4347839355469,-1211.8472900390625,-1.021883487701416,421.25726318359375,1049.74560546875,2.9650750160217285,62.46599197387695,-1011.6936645507812,-2.696719169616699,-267.9597473144531,789.6450805664062,2.013579845428467,427.43743896484375,533.19091796875,-1.8740832805633545,105.9526596069336,-618.7698974609375,0.28788113594055176
2025-09-11T16:46:06.024+02:00,-465.78155517578125,-1212.6739501953125,-1.0145376920700073,419.8775939941406,1049.9866943359375,2.960676908493042,62.441162109375,-1011.682373046875,-2.6971142292022705,-267.93585205078125,789.676025390625,2.0131170749664307,427.4662170410156,533.1190185546875,-1.8771147727966309,105.89774322509766,-618.7401123046875,0.28817760944366455
2025-09-11T16:46:06.043+02:00,-464.81561279296875,-1214.2969970703125,-1.0156147480010986,418.6155090332031,1050.2742919921875,2.9566490650177,62.414825439453125,-1011.6998901367188,-2.6969375610351562,-267.94921875,789.6397094726562,2.013429641723633,427.5002136230469,533.2115478515625,-1.8760746717453003,105.91726684570312,-618.7692260742188,0.28788134455680847
2025-09-11T16:46:06.064+02:00,-460.9222717285156,-1220.286865234375,-1.0084973573684692,413.1709289550781,1051.3465576171875,2.941957473754883,62.453208923339844,-1011.689697265625,-2.697125196456909,-267.9381408691406,789.658203125,2.012798309326172,427.4346618652344,533.1353759765625,-1.8750392198562622,105.9360580444336,-618.7825927734375,0.28786441683769226
2025-09-11T16:46:06.083+02:00,-458.7175598144531,-1222.9737548828125,-1.0042952299118042,410.2279968261719,1052.0374755859375,2.93491792678833,62.453086853027344,-1011.693603515625,-2.6968019008636475,-267.9442443847656,789.6508178710938,2.0128276348114014,427.4456481933594,533.2047119140625,-1.8747339248657227,105.92691802978516,-618.761962890625,0.28797388076782227
2025-09-11T16:46:06.104+02:00,-457.7853698730469,-1224.5257568359375,-1.0016038417816162,408.9066467285156,1052.31591796875,2.9312543869018555,62.466590881347656,-1011.6878051757812,-2.6972270011901855,-267.955078125,789.6577758789062,2.0127382278442383,427.34576416015625,533.1206665039062,-1.8754849433898926,105.89910888671875,-618.7376708984375,0.2881894111633301
2025-09-11T16:46:06.124+02:00,-455.8157043457031,-1227.6365966796875,-1.0007747411727905,406.40069580078125,1052.988525390625,2.9237425327301025,62.45555877685547,-1011.6835327148438,-2.697348117828369,-267.94073486328125,789.6768798828125,2.013132333755493,427.3338317871094,533.1720581054688,-1.8729689121246338,105.94886779785156,-618.7733154296875,0.28787386417388916
2025-09-11T16:46:06.144+02:00,-453.1322326660156,-1231.6304931640625,-0.9927537441253662,401.9908752441406,1054.162353515625,2.9129295349121094,62.4522705078125,-1011.6897583007812,-2.697145462036133,-267.953369140625,789.6688232421875,2.0131430625915527,427.25567626953125,533.1661376953125,-1.8711756467819214,105.93389892578125,-618.7632446289062,0.2879302501678467
2025-09-11T16:46:06.163+02:00,-451.26715087890625,-1234.0692138671875,-0.9889965653419495,398.73406982421875,1054.8870849609375,2.905104637145996,62.48623275756836,-1011.7025756835938,-2.6968441009521484,-267.9551696777344,789.6342163085938,2.01350474357605,427.4685363769531,533.1658935546875,-1.8771306276321411,105.93389892578125,-618.7632446289062,0.2879302501678467
2025-09-11T16:46:06.183+02:00,-450.47833251953125,-1235.388671875,-0.9870491623878479,397.1143493652344,1055.2078857421875,2.9025027751922607,62.45213317871094,-1011.6904907226562,-2.6972062587738037,-267.965087890625,789.6602783203125,2.0129337310791016,427.3330383300781,533.1483764648438,-1.872304916381836,105.93389892578125,-618.7632446289062,0.2879302501678467
2025-09-11T16:46:06.204+02:00,-448.4541931152344,-1237.9932861328125,-0.9850080609321594,394.1576232910156,1056.068603515625,2.894656181335449,62.44606399536133,-1011.6832275390625,-2.6968986988067627,-267.9472351074219,789.665283203125,2.013289213180542,427.31591796875,533.2010498046875,-1.8717354536056519,105.93231201171875,-618.7637939453125,0.28799858689308167
2025-09-11T16:46:06.223+02:00,-445.45965576171875,-1242.0081787109375,-0.9792892932891846,390.2873840332031,1057.2784423828125,2.883864402770996,62.48541259765625,-1011.697998046875,-2.6966538429260254,-267.9447326660156,789.6744995117188,2.012977123260498,427.2249755859375,533.1258544921875,-1.8707592487335205,105.91940307617188,-618.7697143554688,0.28797462582588196
2025-09-11T16:46:06.243+02:00,-443.57757568359375,-1245.1549072265625,-0.9760621786117554,387.45001220703125,1058.1160888671875,2.8770627975463867,62.47847366333008,-1011.6997680664062,-2.69685959815979,-267.94195556640625,789.6798706054688,2.0129919052124023,427.35321044921875,533.1260375976562,-1.8743987083435059,105.91940307617188,-618.7697143554688,0.28797462582588196
2025-09-11T16:46:06.263+02:00,-441.2803039550781,-1248.2498779296875,-0.9754502177238464,384.61187744140625,1058.79296875,2.8718507289886475,62.45838165283203,-1011.6901245117188,-2.696744680404663,-267.9488525390625,789.6727905273438,2.0131070613861084,427.4254150390625,533.1787719726562,-1.8753845691680908,105.89386749267578,-618.7321166992188,0.2881762683391571
2025-09-11T16:46:06.283+02:00,-440.09820556640625,-1249.664306640625,-0.9726247191429138,383.0079650878906,1059.2901611328125,2.8672478199005127,62.49235153198242,-1011.6986083984375,-2.6964752674102783,-267.96875,789.6498413085938,2.013793706893921,427.4438171386719,533.1693115234375,-1.8763395547866821,105.93041229248047,-618.7689208984375,0.28796759247779846
